1,1,0,1,0,1,95.24834389584309,255.568431904
0,1,1,0,1,0,12.202934882235475,47.9830422296
0,1,0,0,0,0,4.550162702779074,48.087164967
0,1,0,1,1,1,11.316197215998669,-12.2019850974
0,1,0,1,0,1,71.19534678627424,241.201034704
0,1,1,1,0,1,82.31433912709899,273.345133339
0,0,0,0,0,0,26.789543833967944,66.0379685512
0,0,1,1,1,1,49.51875630766906,111.410773182
1,1,0,1,0,1,97.35826813570402,313.366224706
0,1,1,1,0,0,92.43771892479153,286.506830411
0,0,0,0,1,0,2.796486736010556,-6.99278135052
1,0,0,1,1,1,57.66172679377337,178.29814201
0,0,0,0,1,1,14.79056282369716,46.6053791204
0,0,1,1,1,0,16.198827612176267,19.529780222
1,0,1,0,1,1,87.0387597573807,231.602537059
0,0,0,1,1,1,71.69944872638874,186.355940068
0,0,0,0,0,1,49.9635178078558,183.589522805
0,0,1,0,1,1,37.46203358291867,76.7828400004
1,1,1,1,1,1,74.45511876277129,231.755746329
0,1,1,0,0,0,93.92533648936765,259.397919857
0,0,0,0,0,1,40.049175819730145,143.629084843
1,0,0,1,1,0,82.6358695742383,298.605615701
0,0,1,0,0,0,1.1999978645221447,18.9592118407
1,1,1,1,0,0,12.629718001585358,14.4159149732
1,0,1,1,1,1,29.719691371506443,77.288376057
1,0,0,1,0,1,83.17347459212941,281.486724752
1,1,0,1,0,0,24.179496432291288,75.7979570903
1,0,1,1,0,1,86.57381835875726,255.694364064
1,0,0,0,0,1,84.39970757090532,316.337372842
1,1,1,1,0,1,65.11033666414116,168.112440707
0,1,1,0,0,0,62.18242107153069,211.22811015
1,1,1,1,0,1,77.87157140487216,209.263029038
0,0,0,1,1,1,74.33633749607955,222.167053426
1,1,0,0,1,1,14.177658101655279,75.3728981075
1,0,0,1,0,1,81.2721015236368,276.239280407
0,0,1,1,0,1,19.849001665799015,45.2303859704
1,0,1,1,0,0,44.335100915537545,174.062796653
0,0,1,1,0,0,68.15861771487938,240.714652696
1,0,0,1,1,0,81.99884469914802,262.178931
1,1,1,1,1,0,89.05719660907594,253.526932879
0,1,0,0,0,0,42.41863113457781,110.586166847
1,0,0,0,0,1,95.89714111219872,294.637167717
0,1,0,1,0,0,20.46717257564025,117.887349136
0,0,1,0,1,1,65.95856122103976,189.396884989
0,1,1,1,0,1,61.99088027164538,130.630699592
1,0,0,0,0,1,89.66234685659099,264.616109942
1,0,1,1,1,1,33.07078145797419,153.279845239
1,0,0,0,1,1,77.4618802707609,232.431348235
0,0,0,1,0,1,74.09093335191363,237.732178558
0,1,1,0,0,0,83.64373099220761,288.058898004
1,1,1,0,0,0,86.63188435072199,298.829345124
0,0,1,1,0,1,64.17347410998427,196.138371446
0,0,0,1,1,0,16.146386997765863,5.33347332791
0,0,0,0,0,1,39.85011510858259,123.574510751
1,1,1,1,0,1,76.83849279390411,231.053545313
1,0,0,1,0,0,56.213654692622384,164.929820615
0,0,1,0,0,1,12.178313710217134,20.4588364612
0,1,0,1,0,1,45.65912044982331,160.172396803
1,0,0,1,0,0,77.8811579400986,214.939420638
0,1,1,0,0,0,3.16668331414012,22.5958836295
1,0,1,0,0,0,63.64475802656915,222.061380345
1,1,1,1,0,0,35.71843427276226,116.886925343
1,0,1,1,1,0,9.025842779208984,63.6541420617
1,1,1,0,1,0,6.87220725646094,49.5510318269
0,0,1,1,1,1,96.93274372065652,302.293043536
0,0,1,0,0,1,22.475184162405572,41.6985478668
0,0,0,1,0,1,24.529294735458105,101.867421886
0,1,1,0,0,1,91.3397599886544,322.429021179
1,1,1,1,0,0,15.58509720255293,46.2810504487
1,0,1,1,1,1,25.503258698631083,116.759423661
1,1,0,1,0,1,57.50620633932385,242.849708382
1,0,0,0,1,1,6.533227253477044,7.90647299288
0,0,0,0,1,1,78.9649033581386,213.785529177
0,1,0,1,1,0,70.73546133243696,193.671830501
0,1,0,1,0,0,50.28035977401461,179.365368138
1,0,1,1,1,1,36.60784205740391,114.134044269
0,0,0,0,0,1,34.684006216920324,158.757401651
0,1,1,0,0,0,38.94025454288071,107.332663751
1,0,0,0,1,1,40.40198953381011,162.824687841
1,1,1,0,0,0,28.652566800980647,103.685865723
1,0,1,1,0,1,17.579826423987832,129.409625986
0,1,1,1,1,0,42.498063951765396,165.323288451
0,0,1,1,0,1,61.282648885031165,144.319019133
0,1,0,0,1,1,66.06440871843925,165.689354344
0,0,1,1,0,0,95.91592796811175,233.102868777
1,0,0,0,1,1,66.243082408747,234.420266089
1,1,0,0,1,0,35.71921555902544,75.1011324336
1,1,1,0,1,0,37.609892643625855,127.651386957
1,0,0,1,0,0,69.64712461028388,248.534027013
1,0,1,0,1,1,58.86739251913506,129.465111137
1,1,1,1,1,0,37.20492599070068,99.8422717102
1,0,1,0,1,0,62.07495311000143,191.789534725
1,1,1,0,1,1,66.1069055537365,216.93776255
1,1,1,1,1,0,85.3204269120378,276.108354053
0,1,0,1,0,0,94.87813985462661,294.628282333
1,0,1,0,0,1,85.5069050998093,286.775800296
0,0,0,1,0,1,55.17594987360069,147.605818064
1,0,0,1,0,1,2.11588967025738,29.1941695079
0,0,1,0,1,1,80.30486646419462,239.703167036
1,1,0,1,0,0,34.81427402582799,134.782639413
1,0,1,1,1,0,22.161875844686918,82.4243992264
0,0,0,0,1,1,91.69486575998077,265.521188902
1,0,1,0,0,0,5.942557265732662,31.6458992705
0,0,0,1,0,1,74.860020294512,237.96738508
0,1,1,0,1,0,98.85959995299339,324.962183037
1,0,0,1,0,1,40.7428205874936,130.143185485
0,0,1,0,1,0,71.50936554758201,227.344032768
0,1,1,0,1,0,26.2553175320091,131.326310048
0,0,0,0,0,1,28.51364733846978,80.6924453366
1,0,0,0,1,1,28.537055095306016,102.339764791
1,1,1,1,0,1,65.17192019649866,189.093045073
0,1,0,0,1,0,72.359015826452,240.860695236
0,0,0,0,0,0,37.67624610196155,154.715999085
1,1,1,0,1,1,87.07526918198147,251.817357558
0,0,0,1,1,0,45.23039333967689,91.1844098093
0,0,0,1,1,0,31.269166421269905,106.519475822
0,1,0,1,1,1,79.64615141767024,273.259702646
0,0,1,0,1,1,30.394644807800255,119.928241417
1,0,1,1,1,0,26.1535853582716,69.0661874906
0,1,1,1,1,1,98.45706865695811,303.703070086
1,1,0,1,0,0,25.763590909906917,96.9317516072
1,0,0,1,1,0,56.78704490125728,174.898339282
0,0,1,0,0,0,80.20028591748998,283.01055271
0,0,0,1,1,1,20.623420536369277,35.0225484542
0,1,1,1,1,1,51.73583778963391,242.194930463
1,1,1,0,0,0,40.4904051013671,81.5924412338
0,1,0,0,0,1,83.29497562572419,219.310982046
1,0,0,1,0,0,94.1244426428201,317.477700227
0,0,1,1,0,1,92.28317330100172,283.927194051
0,0,1,0,1,0,22.04392808216807,52.7158997826
0,0,1,1,0,1,83.4419603613142,292.947842656
0,0,0,1,0,1,35.82745859276234,41.9305608299
0,0,1,1,1,1,48.07908285736016,106.942884947
0,0,0,0,1,0,22.782819718056267,55.532809839
0,0,1,0,1,1,72.2540678886386,250.39204202
1,0,1,0,1,0,61.76963202000503,164.212523108
1,0,1,1,1,0,61.54039148664452,186.304252978
1,1,0,0,1,1,81.9753597934444,278.67882558
0,0,0,0,0,0,58.992409811773406,186.788584824
1,1,0,1,0,0,71.90505043071742,257.334097142
0,0,1,1,0,0,24.179016644840388,120.242542437
0,1,0,0,0,1,18.76361546022637,31.9888360578
1,1,0,0,0,1,61.75210521189516,229.943801063
0,0,0,0,1,1,76.6033764896489,229.808172013
1,0,0,1,1,0,50.48851295414278,144.771768325
0,1,0,1,0,1,49.21269224714923,156.54932664
1,0,0,0,0,1,91.84397393363164,274.519445795
0,0,1,1,1,0,9.17071905964511,5.51194582243
0,0,1,0,0,1,49.11538555986797,130.894176935
0,0,0,0,0,0,40.50508531285243,128.679721848
0,1,1,0,1,1,74.16439454733266,265.524102871
0,0,1,0,1,1,37.1754408450474,137.189779042
0,1,1,1,0,0,68.15392409924495,269.038849718
0,0,1,1,0,0,8.322515303237223,32.4885803261
0,1,0,1,0,0,16.11644135023658,53.0703219915
1,0,0,1,1,0,7.3315001607923405,33.0705435339
1,0,1,0,1,1,58.691448984428014,188.30940972
1,0,1,1,1,1,69.53869091965834,191.522722064
0,0,0,0,1,1,68.82928433644611,279.864544256
0,1,0,0,1,1,6.511780634442591,6.08934087531
1,0,0,0,0,1,64.11547031386772,268.234033744
0,1,1,0,0,1,16.592212286285466,86.6047302689
0,0,0,0,0,1,70.36681588714846,224.839736342
1,0,1,0,0,1,39.17919827323563,135.73965703
1,0,1,1,1,1,17.727045706433916,30.2811294395
0,0,1,0,1,1,83.9882162594638,251.810234471
1,0,0,1,1,1,95.3115497980569,231.068530061
0,1,1,0,0,0,46.62196958696688,174.726049925
0,1,1,0,0,0,46.02712433195256,111.534033617
1,1,1,1,1,1,75.41962315447793,165.618827524
0,1,0,1,1,1,46.05793686969234,79.6981097555
0,1,0,0,1,0,17.707207310532024,140.609306556
1,0,1,1,0,0,45.096788793838876,156.141677128
1,0,0,1,1,0,26.361058402665563,56.4762746431
1,0,0,1,1,0,56.75933997020394,186.940811201
1,1,0,1,1,0,37.05591707631729,171.819673631
0,1,1,1,1,1,97.59621087650159,278.075233207
0,1,0,0,0,1,11.263400442238039,30.1429446103
1,0,0,0,1,0,88.73044564032593,297.053047061
1,1,1,1,1,0,11.155057917398235,33.7455100975
1,0,1,1,0,1,34.77022194736994,103.057294865
1,0,1,1,1,0,30.953692084469058,106.0386322
1,0,0,1,1,1,83.58848077245077,253.014891476
1,0,1,0,1,1,80.2393248738219,258.117060724
1,1,0,0,1,0,39.657877381916045,151.483468194
1,0,1,1,0,1,53.34944346998326,174.850677224
0,0,0,1,0,0,42.07408245995956,143.002405909
0,0,1,0,1,1,74.29158786709162,268.615039584
0,0,1,1,1,0,49.39932698087295,139.378684665
0,0,0,1,0,1,89.50774686669988,290.927918453
1,0,0,0,0,0,87.14303776052189,278.302004083
0,1,0,0,1,1,10.548085482600468,86.4403208216
0,0,1,1,1,0,65.2191858481664,170.08865889
1,1,1,1,0,1,2.2283795686582066,-0.875852346652
0,0,0,0,0,1,52.60760306569046,162.808406905
0,1,1,1,0,1,22.62227814400851,103.827548839
0,1,1,1,0,0,89.14410533758196,307.09027651
1,1,0,0,0,1,8.898695423780696,-39.9893598979
0,1,0,0,1,0,79.4636185051069,286.336828917
1,0,1,1,0,0,42.679431952231255,116.688656853
0,0,0,1,1,1,46.26889508254313,128.069379247
0,0,0,1,0,1,20.525887387131498,91.8632389882
1,0,0,0,0,0,38.210090423425804,119.467440152
0,0,0,1,1,1,45.25685764508769,67.7565079865
0,0,1,1,1,0,41.27311036584346,104.292565403
0,1,0,0,1,1,47.52475083163212,116.121471116
0,0,0,0,1,0,80.82996988240994,203.722801544
0,0,1,1,0,1,47.46917039370503,145.706323616
0,1,1,0,0,0,13.389728321915474,46.6026524779
0,0,0,0,0,0,89.20471166783898,226.032235615
1,0,1,0,0,0,34.923997567892336,100.666995055
0,0,1,1,0,0,62.15325177330473,211.626774681
1,1,1,0,0,0,95.77902919392498,313.255257609
0,1,0,1,0,1,5.286391535573295,-43.8913678429
1,1,1,0,1,0,21.23986602033597,119.606469296
1,0,0,0,0,1,46.89999338057744,152.039647814
1,0,1,0,1,0,58.970151909641096,183.672581623
1,1,1,0,1,0,45.92059882516045,218.925563812
1,0,0,1,1,1,42.75640001905126,168.394255784
0,0,1,1,1,1,36.83024425886195,107.141415369
1,1,1,1,1,0,29.207867348499338,63.335509492
0,1,1,0,0,1,80.9440183697355,282.679201295
1,0,0,0,0,1,46.19562487868424,178.60624092
1,0,0,0,0,0,76.57518727961946,254.283624178
1,1,0,0,0,1,85.94249253716028,225.734528922
1,0,0,0,0,0,68.23805556339813,172.555262332
1,0,0,1,0,0,40.75844182765231,141.041506081
0,0,1,0,1,1,29.10117985452546,108.349038889
1,1,1,1,1,1,77.92085781335652,252.986811203
1,0,1,0,1,1,43.507216078766504,157.6022095
0,1,1,0,1,0,7.94290695504829,19.6327525676
0,1,1,1,1,1,85.64054846781443,276.04680189
0,1,1,0,1,0,59.882382559997325,180.719407642
1,1,1,0,1,0,6.85712994052229,80.2843006949
0,0,0,0,1,0,10.890671643401534,51.1376793868
1,0,1,1,1,1,86.51388694153887,258.253228529
1,1,0,1,1,0,69.90786188366977,273.270878192
1,1,0,1,1,0,12.57005143025301,44.2105126764
0,0,0,1,0,1,47.96573060908508,219.279835278
0,0,0,0,0,0,97.1079826680555,335.050999416
1,1,0,0,1,0,53.474055696507754,202.663308192
1,0,1,1,1,0,17.46616431100047,56.3953808827
1,0,0,1,1,0,43.953180481457444,115.775114597
0,0,1,1,0,1,71.72528519466458,248.177444924
1,0,1,1,1,0,89.82215206392824,239.062743251
0,0,1,0,1,0,7.886533237873654,42.9222232631
0,1,1,0,1,1,48.29942035159174,130.249631694
1,1,1,1,0,0,91.03406028330419,293.49032603
1,0,1,0,0,1,58.700390252907766,183.605528825
1,0,1,0,1,1,57.34509647292019,222.043553492
0,1,1,1,0,1,46.093523047776394,195.244623042
0,0,0,0,1,1,49.07523979319572,148.363053182
0,1,1,1,1,1,49.32557797442839,153.284235796
0,0,1,0,0,1,35.143046193466034,140.91549702
0,1,1,1,1,0,81.35789360767124,210.598299876
0,1,0,0,1,1,1.0186120074299212,31.7439570418
0,0,1,1,1,0,14.968278144748359,67.4665828922
0,1,1,0,1,0,54.777508277111416,211.718832718
0,1,0,0,0,0,10.480088103387864,44.0442082626
1,0,1,1,0,1,23.362219357455615,43.2150192849
0,0,1,0,0,1,82.22655813964823,313.939190168
1,1,1,1,0,1,67.19191870249243,212.941571092
1,1,0,1,0,1,8.861739521369646,-6.35033877178
0,0,1,0,1,0,26.138121237502048,71.4704023755
0,0,1,1,0,0,40.68118157526513,41.8985707096
1,1,0,1,0,1,45.05219679342666,126.368661486
0,1,0,1,1,1,46.63364755806715,131.836299796
0,1,0,1,1,0,14.29387554610138,41.3121090581
1,0,0,1,1,0,16.691410386600435,44.3275961879
1,1,0,0,0,1,98.27955850153411,323.805364477
1,0,1,1,1,0,75.08834098195273,211.536635906
1,1,0,1,1,1,21.61020538700213,92.9087962925
1,0,1,0,0,0,49.639858960360286,139.373101098
1,1,1,0,1,0,18.068736389522993,26.3363080075
1,0,1,0,0,0,45.161229103254165,108.160657297
0,1,1,0,0,0,63.01758872243248,226.663074262
0,0,1,1,0,0,95.80546112274519,315.381295457
0,0,1,1,0,0,74.46793746827375,180.162803281
0,1,0,1,0,0,12.322893580143486,34.9714672382
1,0,0,1,1,1,94.60253126226647,269.659613238
1,1,1,0,1,1,39.87280318611575,158.389827451
1,0,1,0,1,0,83.80949554967943,278.362316379
0,0,1,0,0,0,75.93109145497043,210.444516023
1,1,0,0,1,0,5.996974794690425,78.5524096508
0,1,1,1,0,0,69.64000065286544,261.528024987
0,1,0,0,1,0,84.41649392370772,223.859735112
1,1,1,1,0,0,92.88497809294833,279.319731365
1,1,0,1,1,1,80.44199319725507,269.428501145
1,0,1,0,0,0,27.672615535651484,71.4604064933
1,0,0,1,0,0,85.41016359548685,291.01000361
0,1,0,0,1,1,86.49296507666827,271.56651404
1,0,0,1,1,1,24.92348201918545,112.563763698
1,0,1,0,1,1,74.17119560872077,153.873871611
1,0,0,1,0,0,87.6183798121388,232.904671529
1,0,1,0,0,1,35.02412503698807,137.918212576
1,1,1,1,0,1,1.3761052606771418,-18.4240455644
0,1,1,1,0,0,44.63930911049397,94.1794047033
1,1,1,1,1,1,28.510678673699335,113.301827324
0,0,0,0,0,0,50.694574910913936,165.321376543
0,1,1,0,0,1,54.64556827451239,136.025052048
1,1,0,0,0,0,58.507708523153866,166.728430272
1,0,0,1,0,1,28.16553910830894,108.218750126
0,1,1,0,0,1,99.56812624866143,273.10143463
0,1,0,0,0,0,41.39043740835742,128.838776424
1,0,0,0,0,0,84.14510299765836,296.609059066
1,1,0,0,1,1,69.34002129119838,186.926319526
0,0,1,1,1,1,56.80217765715509,210.536483508
1,1,0,0,1,1,47.872027025808315,163.163713842
0,0,0,1,1,1,9.286652418810556,20.6794196638
1,1,0,0,0,0,61.43404656882066,160.620267088
0,0,1,1,0,1,78.81220608917914,227.406389881
0,0,1,1,1,1,70.70332992569269,217.413280743
1,0,0,1,1,1,74.22153888417515,206.369490994
0,0,0,1,0,0,64.31810802256553,169.723513259
1,0,0,0,0,0,69.30612115383072,241.21811346
1,0,0,1,0,1,16.768074296121732,48.1115050464
1,1,1,1,0,0,73.14059059784884,163.922185318
0,0,1,1,1,0,7.548421877832331,24.4152824777
0,0,0,0,1,0,74.96295068654508,264.871174274
0,0,0,1,0,1,48.577762545545006,118.741438935
1,0,0,1,0,1,24.641123875452852,80.4172602161
0,1,1,0,1,0,51.3633787391123,179.307789758
1,1,0,1,0,0,42.116073573147496,128.830702983
1,1,1,1,0,0,48.29941383339943,182.007241256
0,0,1,1,0,1,32.83177186722905,82.4912726258
0,0,1,1,0,0,69.90587997859055,221.896878589
0,1,1,0,0,1,10.450914042314032,95.6377113003
1,0,0,1,0,0,83.67658650302934,270.159760933
0,0,0,1,0,0,65.55615594172934,213.540151167
0,0,0,1,1,1,13.975357544425842,49.6012078607
1,0,1,1,1,1,34.7002216979781,70.1511534494
1,1,0,1,1,1,41.2273332003942,139.783892909
1,0,0,0,0,1,88.1516972032431,306.411879259
1,1,0,1,0,0,89.29169498149206,325.570418313
1,1,0,0,1,1,16.240069020405613,67.8042474933
1,1,1,1,0,0,7.705296087394465,-42.0475876905
0,1,1,1,0,1,16.64394367200896,66.2221511991
1,0,1,0,0,1,88.46705551766586,270.692588848
0,1,1,1,0,1,16.17231772282142,100.965671324
0,0,1,1,1,0,31.452095214649646,65.5366601716
1,0,1,0,0,0,10.825393845262107,4.03656554437
0,0,1,1,0,1,61.420284463059595,205.364423543
0,0,0,0,0,0,94.98458010908881,262.426245437
1,0,0,0,0,1,42.14179830121469,153.915795735
1,0,0,0,1,0,47.036120361622736,101.051981472
0,1,0,0,1,0,2.1357391415461513,-39.3562535612
1,1,0,0,0,1,47.112515842823626,173.973347943
1,1,1,0,0,1,34.730115141368344,109.784032581
0,0,1,1,0,0,90.92975970238257,232.814146918
1,0,0,1,1,1,74.81626073665494,196.84488687
1,0,0,1,0,1,50.86559611531719,98.8987388932
1,0,0,0,1,0,22.944940255839757,73.152946526
0,0,1,0,1,0,58.35406534835496,176.152123749
0,0,0,1,1,0,73.42114805822624,247.619785145
1,1,0,1,0,0,66.11660561167052,196.301606135
1,0,1,1,0,1,81.98342776455685,256.156379822
0,1,1,0,0,0,27.0473416169443,72.1349451586
1,1,1,0,0,0,34.989511687131206,134.54239094
1,0,1,1,0,0,21.74357472723512,23.937245777
0,0,1,1,1,0,93.58783977500678,273.152838818
1,1,0,0,1,1,85.1810454633794,270.596449148
0,1,1,0,0,1,92.46723641170712,311.593206089
0,1,0,0,1,0,46.842572366685346,172.395875193
0,1,0,0,0,0,58.32363076124519,187.693099056
1,0,1,0,0,1,86.19560921189228,255.198339912
1,1,0,0,0,0,76.95482021793092,267.969805384
1,0,1,0,1,0,34.24824136057854,94.3307028681
0,0,1,0,1,1,26.402772768685374,107.523373472
1,0,0,0,0,0,16.673922679759112,49.6110318388
1,0,0,1,1,0,81.23677034542447,174.185682198
1,0,1,1,1,1,69.6624031214886,222.602078345
0,0,1,0,0,0,54.92515119690257,177.177315334
0,0,1,1,1,1,96.27156726343149,270.371614083
0,1,0,1,1,0,80.07751416103716,244.990736113
0,0,0,0,1,1,71.40856856053007,292.076671887
1,0,0,0,0,0,69.38084004398462,241.719481075
0,1,0,1,0,1,96.97382630721877,278.027250444
0,1,0,1,0,1,93.4627257537441,269.141092073
1,0,0,1,1,1,2.032717137142361,10.4482284489
0,0,0,0,1,1,54.53400788240448,168.974813334
0,1,0,0,0,1,9.61733222976088,7.6654526571
1,0,0,0,1,1,63.527245254904216,222.69696893
1,1,0,1,1,1,3.0429215898269844,-13.9549339484
1,0,0,0,1,1,38.85733807863564,128.750948173
1,0,0,0,1,1,4.4577044230173835,35.1431287704
1,0,0,0,0,1,53.962431521433494,173.790994031
0,1,0,0,1,1,67.09037697377188,151.114483499
1,1,0,0,0,0,19.443767765627204,64.1567374467
1,0,1,1,1,1,42.29117834099722,111.244214892
1,0,1,0,0,1,78.38227546787517,251.438018741
0,0,1,0,1,0,35.76185708269751,125.915781459
1,1,1,0,1,0,74.83865718407033,256.145408486
0,0,0,1,1,0,34.85588958534438,84.571263753
1,1,0,0,1,0,28.592965689209507,89.2863650632
0,1,0,0,0,1,3.7833313204603987,41.7121192168
0,0,1,1,0,1,17.979535034919067,87.2586319525
0,0,0,0,1,0,82.17382791521617,233.539926568
0,1,1,1,0,0,6.2272734990481124,-19.717728929
1,0,1,1,1,0,37.73913060426803,67.5418648206
0,0,0,0,0,0,60.91096280572034,153.347732372
0,0,1,1,1,1,23.3162601443106,42.0153001502
0,0,1,1,1,1,79.30764977125685,240.842844343
1,0,0,0,1,1,42.03862630513147,103.577144153
0,1,0,1,1,0,97.54142325065169,331.60711158
0,1,0,1,0,0,74.29490810334944,235.433093977
0,0,0,1,0,1,50.59031921681767,137.171384039
0,0,0,1,0,1,79.29499212194396,224.255678948
1,0,1,1,0,1,37.52123528080493,113.825632159
1,0,0,1,1,0,73.33023527718173,203.008318869
1,1,0,0,0,0,97.29855548889064,291.467176598
0,1,1,0,0,0,98.92892816233477,327.955224239
1,0,1,1,0,0,83.08651731600561,273.880073884
1,1,0,0,0,0,1.4391887843242814,57.3962420212
1,0,0,1,1,1,22.688262743430926,49.7993466898
0,1,1,0,0,0,78.2580726884211,236.117016812
0,1,0,1,0,0,83.38865068047552,279.409020371
1,0,1,1,0,0,81.85833637475237,232.503598522
0,0,1,0,1,1,55.092793028322845,167.506198462
0,0,1,1,1,1,33.16638037410428,116.063072316
0,0,1,1,0,1,50.728199806953576,204.947108959
1,0,0,1,1,0,2.313632103591213,9.49924350734
0,0,0,0,0,0,34.429363952978896,80.2102260131
0,1,1,1,0,1,54.75673050466995,162.598490584
1,1,0,0,1,0,88.95328621924561,242.988438805
0,1,1,0,0,1,58.24218015589201,208.883379041
1,1,1,1,0,1,55.959217028759255,225.161540324
1,0,0,1,1,0,86.93997573714768,324.369853766
1,1,0,0,0,1,92.6899262125441,281.711906926
1,0,0,1,0,1,45.033512556763654,136.538859163
1,1,0,1,0,0,52.905191099417515,156.725642084
1,1,1,0,0,1,39.6316918613,114.4440244
0,1,1,1,1,0,25.657520002296362,72.0932375045
0,0,1,1,1,1,14.239121922404138,61.5461753876
0,1,1,1,0,1,73.95507818882439,294.56670001
1,0,0,0,1,1,3.357489203850015,-30.0901557128
1,0,0,1,1,1,52.6167031270136,190.40487308
0,0,1,0,1,1,85.14252326333613,230.170368001
0,0,0,1,0,1,63.14093779572851,205.311709876
0,0,1,1,1,1,98.05122655735615,286.855487267
1,0,0,1,1,0,26.167512930473055,68.7761702227
0,0,0,0,1,0,24.802512488722876,85.666696805
0,1,0,1,1,1,58.93158071278307,153.645901999
0,1,0,0,0,0,15.264030888997365,63.1945058646
0,1,1,1,0,0,34.788754479735445,108.141482076
0,0,0,0,0,0,13.131805142577347,11.4651433438
1,1,0,1,0,0,17.27655851610743,96.2093047321
1,0,1,0,1,0,1.2920920989015006,-1.67321926492
1,1,1,1,0,1,45.30984810176043,120.797699703
0,0,1,1,1,0,55.14090361178351,170.854950912
1,0,1,1,0,1,66.22178549486898,191.332344277
1,1,1,0,0,0,85.04376021776675,223.392609003
1,0,0,1,0,0,78.76508819534563,231.00018186
0,0,1,0,1,1,90.28722112151189,235.189568458
0,0,1,0,0,1,91.97392799999733,298.636141777
0,0,0,1,1,1,63.296209844091834,192.109387309
0,1,1,1,1,0,94.07439710775017,251.256239491
1,0,0,1,1,0,68.36404373291202,216.772143208
0,0,1,1,1,1,49.595029968243075,153.049246702
1,1,0,1,1,0,99.18822640524532,316.269445147
0,1,1,1,1,1,58.36110784737444,175.879070334
0,0,1,0,1,0,80.79533557021158,266.701926667
0,1,0,1,1,1,65.89610933747508,181.379441521
0,0,1,1,1,0,72.16770172425184,218.982412828
0,1,0,1,1,0,82.86180050749115,317.12016478
1,0,0,1,0,1,70.692497011339,218.282922766
1,1,1,1,1,0,21.41328790900112,82.4928119754
1,1,0,1,0,1,8.421287164939427,55.2167843557
0,0,1,1,0,0,91.24337969421747,232.683231973
